Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
173.4865181,0.714888934501091,-1.2967603510600363,1.127218958927272,8.041306697072727
173.4965111,1.0686458855010912,-1.516331676278218,1.0976939630890903,7.911550127654545
173.5065041,1.4121571537738185,-1.6276053808418547,1.024547303256363,7.789977381381818
173.5164971,1.675083626973818,-1.6226468037509454,0.9914507390709084,7.693044605963636
173.5264901,1.8297804613010913,-1.5543334218236726,0.8830453010890903,7.611290950309092
173.5364831,1.8642037799810913,-1.4159044290964,0.7249767017436356,7.499981421399999
173.5464761,1.7949586282938186,-1.1941353907145817,0.6707718325781811,7.285207364418182
173.5564691,1.6385794078210911,-1.0061402100236727,0.6733091308145447,7.077576281327273
173.5664621,1.5770285008920002,-1.0174961088054908,0.7569594989418175,7.138111478236364
173.5764551,1.6627048601283638,-1.2234084232964,0.9606522847963629,7.2007082142
173.5864481,1.7708808214010912,-1.4955853829327637,0.9953955524872721,7.188540358563635
173.5964411,1.8726918971465458,-1.7382488830236726,0.8256091675599992,7.062328936363636
173.6064341,1.9653978640920002,-1.952276356769127,0.5373143713054538,6.846932458127273
173.6164271,2.066622607619273,-2.140659207787309,0.2201221861236356,6.603543510745454
173.6264201,2.1886714548810913,-2.2831159326964,0.011912830118181032,6.425063155054545
173.6364131,2.3030764125356367,-2.3691060216418545,-0.0039053633181826046,6.352132066945455
173.6464061,2.349313116153818,-2.3911917099873095,0.030754655970908304,6.34895387870909
173.6563991,2.341094668499273,-2.3261159100964,0.014446022007271948,6.295230837563636
173.6663921,2.2568712891901823,-2.1821709731145815,0.01255044506181741,6.194313704690909
173.6763851,2.084915196517455,-2.0065967456582183,0.04568374306181741,6.063845464363636
173.6863781,1.8934431285901818,-1.8602350375127636,0.08720640813454468,5.959472571254545
173.6963711,1.7550476670447275,-1.7670278259854908,0.1259991331345447,5.946649084909091
173.7063631,1.681471365772,-1.7220892627145818,0.17594984727272647,6.020901924872727
173.7163561,1.647137583899273,-1.6970859944964,0.24235457309454467,6.087628868254545
173.7263491,1.6263147559356366,-1.6698336107327636,0.3206778885472719,6.148188575581819
173.7363421,1.6023229975538182,-1.6318162477873093,0.4033299867909083,6.216228036127272
173.7463351,1.5646340992992729,-1.584049822187309,0.4789335762036356,6.297343461672727
173.7563281,1.5106173191174546,-1.522453285714582,0.547379822158181,6.396429518127272
173.7663211,1.4297224168265457,-1.4512905343327638,0.609785564778181,6.5149757318
173.7763141,1.327135123199273,-1.375760104223673,0.6667147952399991,6.6436804418
173.7863071,1.2115925046770912,-1.2900097617509454,0.7250763915418174,6.783495822999999
173.7963001,1.0869213672443638,-1.1898239302236726,0.7890375685999992,6.9409116935818185
173.8062931,0.9598398161547275,-1.0676078100600364,0.8505559065327265,7.1196899062
173.8162861,0.836330610838182,-0.9358243480782182,0.8949471119327265,7.297058718272727
173.8262791,0.7170359257309092,-0.8142706111509455,0.9275499478599993,7.455794245381818
173.8362721,0.6051202659854547,-0.7165410886054909,0.9549489160054537,7.588337090272728
173.8462651,0.501907788067273,-0.6448395428782182,0.9834889961872719,7.695496005981819
173.8562581,0.40921147434545474,-0.5883421505509455,1.0141987761145446,7.781912115563635
173.8662511,0.33791713668181833,-0.537627622605491,1.0390670959199992,7.833180713090909
173.8762441,0.3192131336854547,-0.4987822726600364,1.0199012785018176,7.869808387672728
173.8862371,0.367583359378182,-0.49732468937276364,0.9317076610290901,7.962720981181818
173.8962301,0.47226337015636377,-0.5592133208400364,0.8084746250836355,8.116456045345455
173.9062231,0.6489090998400002,-0.7280730736145455,0.6534266840618173,8.402204503163636
173.9162161,0.8387841656945456,-1.0401009979145455,0.41594585032727194,8.798947529036363
173.9262091,0.920802730058182,-1.4341694191272727,0.1711045626927265,9.171420634345454
173.9362021,0.8506240544400002,-1.712463501981818,-0.013479522421818983,9.347122839436365
173.9461951,0.6190502984927274,-1.7748361872363636,-0.1079080073490917,9.284369601163636
173.9561881,0.25849363116545465,-1.6631323402181817,-0.12851495080363715,9.213487099236364
173.9661811,-0.11995471883454527,-1.439539650909091,-0.0719746505400008,9.233683740509091
173.9761741,-0.4701385108163635,-1.2197975444727274,0.04636023671454467,9.292686747781818
173.9861661,-0.7702887096163634,-1.1147657957672727,0.15187983456909013,9.276457400145453
173.9961591,-1.0409846014345452,-1.118207339330909,0.35097391555090834,9.277558032690909
174.0061521,-1.277118260670909,-1.20265535804,0.5572299081327265,9.313090912145453
174.0161451,-1.4594648289363634,-1.3738355836218181,0.565266205710181,9.368513545054546
174.0261381,-1.5307745686999998,-1.5895336387309091,0.5854396844338173,9.506491535054545
174.0361311,-1.6657837907145452,-1.7278791012763637,0.5703818828538174,9.584100100145456
174.0461241,-1.9511374827145453,-1.695533005949091,0.5020072340556356,9.634793908472727
174.0561171,-2.2457630938963633,-1.564816586403636,0.6517791779065446,9.751394265109091
174.0661101,-2.485899820750909,-1.3953748762036362,0.9120682590738174,9.972522361254546
174.0761031,-2.6603082250236367,-1.19195812144,1.2401110372738173,10.236243904127273
174.0860961,-2.810867915078182,-0.963977011730909,1.589353172328363,10.472912381945452
174.0960891,-2.970594088427273,-0.7513171485672726,1.836403689491999,10.635824197290908
174.1060821,-3.1108135849,-0.5804280292218181,1.8729935344556354,10.706420499472728
174.1160751,-3.159251483481818,-0.44007892787945446,1.8204350710919992,10.631496312181818
174.1260681,-3.104973470954545,-0.352363942224909,1.7821730181283628,10.530391408272726
174.1360611,-2.975469609790909,-0.3740596637521817,1.7655192336556353,10.527678023181817
174.1460541,-2.7711682297727274,-0.5033560710430909,1.770898730528363,10.670951715563636
174.1560471,-2.5249106588636363,-0.6325984712794545,1.7935045552819993,10.861712738163636
174.1660401,-2.3468801011545453,-0.6484815714612726,1.816092628421999,10.957171241690908
174.1760331,-2.288216225052727,-0.5662012644376363,1.8123476462656356,10.938581507872728
174.1860261,-2.2898520474163635,-0.44663492167399993,1.768113356192908,10.937167632381817
174.1960191,-2.2989367015799997,-0.31057802743763624,1.6902779005201811,10.946956664090909
174.2060121,-2.308274359452727,-0.18175911441945444,1.6092109970656356,10.959446841181819
174.2160051,-2.3020248075254544,-0.0773439492921817,1.5326436217347266,10.955724171309091
174.2259981,-2.275606914452727,-0.006684590021272633,1.4642300763365446,10.932808904963636
174.2359911,-2.240933800070909,0.027340272815091007,1.4054913346110902,10.897590819654546
174.2459831,-2.1936508700981814,0.036068709306000105,1.3585310061692721,10.856359555763637
174.2559761,-2.1272494851636363,0.031243161706000104,1.312354395978363,10.809210074745454
174.2659691,-2.045350211945454,0.011709857415091006,1.2646972229419993,10.754349820836364
174.2759621,-1.9535647615272729,-0.027940717912181723,1.2216666274147265,10.690687165672726
174.2859551,-1.8519928236181817,-0.08390863954854537,1.189734934887454,10.623653063709092
174.2959481,-1.7416086825454546,-0.1464438348758181,1.1690042537238174,10.55442479269091
174.3059411,-1.622261535963636,-0.2099912257485454,1.1486480495056355,10.475838896618182
174.3159341,-1.4916415742181817,-0.2718664724212726,1.1122930765419992,10.378877810763635
174.3259271,-1.3560821983090907,-0.3371929158576363,1.0418381093574538,10.262270677254545
174.3359201,-1.2260331002145455,-0.41739713174854537,0.9272685366301809,10.141945272872727
174.3459131,-1.1107938286072727,-0.5217460851485454,0.7761799233938175,10.028236966618183
174.3559061,-1.0275588945345453,-0.6523240638939999,0.6299168152483628,9.908561547872727
174.3658991,-0.9625319561163634,-0.7960831125721817,0.5302850286847265,9.76998619629091
174.3758921,-0.881344942861818,-0.9415240968796362,0.48509407300654467,9.611752674163638
174.3858851,-0.7531397562618181,-1.0855758890632725,0.4596637560610901,9.470090893327274
174.3958781,-0.5710973335345452,-1.2221364199196363,0.4176409733301811,9.399226863418182
174.4058711,-0.34938981313454526,-1.3512846268650909,0.3491536074938174,9.411029173763636
174.4158641,-0.12551814784363616,-1.4879609538469087,0.2836062828156356,9.492862378418183
174.4258571,0.056327393818182,-1.628507712337818,0.2835808155429083,9.587063236345456
174.4358501,0.16787646503636383,-1.7306049454996362,0.38933447212472655,9.600226155709091
174.4458431,0.2084265441272729,-1.7639198712996362,0.5385596387974537,9.553142495072725
174.4558361,0.16115571792727296,-1.689446809136,0.6778024681974538,9.420640643763637
174.4658291,0.066796743018182,-1.4631280735359997,0.860105562379272,9.145962495945454
174.4758221,0.024083853381818378,-1.1453604902996362,1.0490272157429084,8.835236817763636
174.4858151,0.08236952627272746,-0.9342115369541817,1.20910667256109,8.667815896672726
174.4958081,0.25950855369272746,-0.9145845602632726,1.3228220866847265,8.690703947854546
174.5058001,0.5425776853836365,-1.028713959917818,1.3945873936447266,8.683815498454546
174.5157931,0.8584004633836364,-1.2424888233178182,1.3909705638538175,8.594814439345456
174.5257861,1.1619117374927275,-1.4537676485541817,1.3147684055992719,8.484389583763637
174.5357791,1.3987949140927274,-1.542077200368727,1.22927152398109,8.4373137828
174.5457721,1.5524999649654547,-1.5030638439687272,1.0143437278719991,8.331462522563637
174.5557651,1.637679943438182,-1.370011132205091,0.7479843225447265,8.181763793890909
174.5657581,1.6615062894127275,-1.1576192948232726,0.6620963897745447,8.0209609184
174.5757511,1.5758562227129274,-0.9219387523141818,0.6130974136436356,7.781896664472727
174.5857441,1.542132773218382,-0.7799297327505456,0.7218968529709083,7.682856558763636
174.5957371,1.643408935036564,-0.8409128112596364,0.9572268283709082,7.702428258218182
174.6057301,1.7473871748911092,-1.0426335970596363,0.9648683525163627,7.685739245672727
174.6157231,1.8253007918911093,-1.2974650466232727,0.8054515234618173,7.552472991672727
174.6257161,1.9004170796547455,-1.5658237106596364,0.5319294491272719,7.325192908254546
174.6357091,1.9960382211565637,-1.8142194807869092,0.21049954216363553,7.080036047036363
174.6457021,2.154724857902018,-2.008572849296,-0.026092772672728096,6.896134779818182
174.6556951,2.341978319211109,-2.1400527025869094,-0.12979808581818264,6.778913708854545
174.6656881,2.448944714898382,-2.2030677735838182,-0.19183981865454627,6.7209304554363625
174.6756811,2.4615490473747457,-2.179140010311091,-0.24954981720000088,6.663013543872728
174.6856741,2.4007202450111094,-2.049109905092909,-0.27667813369090993,6.533994187618182
174.6956671,2.2306635937747457,-1.8403530264747272,-0.256208304781819,6.320652648690909
174.7056606,1.9796259665929274,-1.6576520744020002,-0.1967032774809099,6.1108088846
174.7156536,1.7647423913747455,-1.5811814013783636,-0.12749541773000084,6.0133391707272725
174.7256466,1.663809508938382,-1.5822606910747272,-0.060216163731819,6.037363012799999
174.7356396,1.627570783938382,-1.6067267277474544,0.00735436932272646,6.052602873127272
174.7456326,1.598743325047473,-1.6410448869292729,0.082340599068181,6.055927509036364
174.7556256,1.5619193362838364,-1.670695033111091,0.15476631181363554,6.070144175872727
174.7656186,1.5137989627747457,-1.6780768877110908,0.2131714060899992,6.107967278727274
174.7756106,1.4444344029747456,-1.6548380114929093,0.2612369865427264,6.179636334381819
174.7856036,1.3581183982111094,-1.5990498332747274,0.3022014099590901,6.283519689981818
174.7955966,1.2535312452020184,-1.5224935251292726,0.3353475638554538,6.407083516836364
174.8055896,1.1279285293765637,-1.438809503638364,0.3641382543918173,6.534792874545454
174.8155826,0.989706823158382,-1.344804242838364,0.388003883028181,6.6628571234
174.8255756,0.8423873304492911,-1.2399510043110908,0.4043349809190901,6.7919205758909085
174.8355686,0.683825733758382,-1.1324236533292729,0.40585558124636284,6.916483441
174.8455616,0.5202870694856548,-1.0306938060383637,0.3936909115372719,7.034278975690909
174.8555546,0.3587714461402002,-0.9466821065656364,0.38030669339181733,7.14267921590909
174.8655476,0.20484057046747295,-0.8821960249474545,0.3842692823372719,7.246136964127273
174.8755406,0.06700452266747291,-0.8331827390929091,0.4216353664490901,7.342444272127272
174.8855336,-0.05097754889979983,-0.7885440104201819,0.4953766176854537,7.417794885527273
174.8955266,-0.13392825116161802,-0.7350047032201819,0.5835499772199991,7.458869282472727
174.9055196,-0.15205341301616349,-0.6739042764201819,0.6209909694745446,7.477736824472728
174.9155126,-0.10357386099070891,-0.6350104264874545,0.5316347766745446,7.5409575246000005
174.9255056,0.005051339263836528,-0.6545643980272727,0.30768269631636275,7.721557999999999
174.9354986,0.17652673502747288,-0.7523401135709092,0.1016058624254537,7.9625176302545455
174.9454916,0.3905595615365638,-0.9696725080418183,-0.03495636678909175,8.27634733629091
174.9554846,0.5625860175002001,-1.2814635457145456,-0.1431387627345463,8.610819366890908
174.9654776,0.5899686985911092,-1.5403092044963635,-0.26382558078909174,8.833842151618182
174.9754706,0.4437505129911092,-1.6511007370054545,-0.37248104048000086,8.899061287254545
174.9854636,0.1406926320638365,-1.6782009974963634,-0.4410984032072736,8.939138808163635
174.9954566,-0.24370062457252714,-1.7218470603327274,-0.48928515589818267,9.065484312618182
175.0054496,-0.651719375281618,-1.8771564542236365,-0.5541932257345463,9.272132245563636
175.0154426,-0.9372554047361634,-2.167823883278182,-0.618283745861819,9.494812831927273
175.0254356,-0.9993168587179817,-2.386449883787273,-0.46046366115272813,9.635136729745454
175.0354276,-1.1157080624088906,-2.340903794805455,-0.03689901378909177,9.82853602010909
175.0454206,-1.461820990881618,-2.1095031376963638,0.26793623190545374,10.001909356109092
175.0554136,-1.9849109683361634,-1.808881663969091,0.3101936235454537,10.278939472163637
175.0654066,-2.449925326154345,-1.5286133910963637,0.24046721145454464,10.539802750545455
175.0753996,-2.6972795370634364,-1.2899826199509095,0.4316894384909083,10.674835647945455
175.0853926,-2.8399995993179816,-1.0658171161327277,0.8682088259999993,10.991022576127271
175.0953856,-3.007740795681618,-0.902356607878182,1.2597159966181812,11.25674232690909
175.1053786,-3.245418497281618,-0.8512205488407274,1.3576710675327266,11.335767718127274
175.1153716,-3.448345643408891,-0.9342527971680001,1.4088941862963629,11.450727922163635
175.1253646,-3.516660233327273,-1.117529997677091,1.5642978161145447,11.65999186990909
175.1353576,-3.379376566672727,-1.3335699979680002,1.5904349976599992,11.865263581254544
175.1453506,-3.0874240100363637,-1.4713861598952729,1.5292947672599995,12.004384238163638
175.1553436,-2.760979584072727,-1.4628564968589093,1.437755947078181,12.059753843981818
175.1653366,-2.5468153386363634,-1.3589394507134547,1.3673630852963627,12.012666300381818
175.1753296,-2.487618930025454,-1.2275091818225456,1.3573148498503627,11.91915603890909
175.1853226,-2.524275398709091,-1.0957042233498182,1.4070586230594537,11.898448474199999
175.1953156,-2.6207813461999994,-0.9603062465316364,1.4581158084758175,11.919070331545456
175.2053086,-2.740396268690909,-0.822117425586182,1.4878228972339995,11.958997968909092
175.2153016,-2.8394816010690906,-0.6981603341680003,1.4882068573067266,11.998828226818182
175.2252946,-2.8921137340181815,-0.5859693502952729,1.4661560927976356,11.999926687145454
175.2352876,-2.8956963177454544,-0.49343970347709104,1.4393935993794538,11.95878480829091
175.2452806,-2.856677563318182,-0.42284067684800014,1.406328264633999,11.896885980036364
175.2552736,-2.778661447281818,-0.37661956403527286,1.3581652164194538,11.836350149363636
175.2652666,-2.6717695451363634,-0.3621608774780001,1.293296126232181,11.801873396272727
175.2752596,-2.5483534859545456,-0.3767774920145456,1.2217632899594537,11.798614453781816
175.2852526,-2.4050965855181814,-0.41058713479000014,1.152829911813999,11.808740972272728
175.2952446,-2.254642963954545,-0.4400285247336365,1.0973986755376357,11.796535907563637
175.3052376,-2.1197984314272724,-0.452864651479091,1.0606850224158173,11.75315180321818
175.3152306,-2.004960152554545,-0.45757139429727284,1.0371253892158174,11.700185540472727
175.3252236,-1.9060938967458179,-0.46078811773363654,1.021543941561272,11.648423495018182
175.3352166,-1.826078607036727,-0.4762055350245456,1.0030608184703629,11.589192247
175.3452096,-1.7601141685821817,-0.5206460324609092,0.9713368429703629,11.50861653492727
175.3552026,-1.6862409457094543,-0.6054846026427274,0.9018080242430901,11.393927784254544
175.3651956,-1.5920526099203633,-0.7297044360336365,0.7857533544249082,11.285713928127274
175.3751886,-1.476606847874909,-0.8733369828518184,0.6382550804430902,11.203966379327273
175.3851816,-1.3413966982512726,-1.0156491964918182,0.5109760742067264,11.103770326945453
175.3951746,-1.1808378255785452,-1.145263915556182,0.4344482632612719,10.967320409181816
175.4051676,-0.9734011047421817,-1.2559811459252728,0.3821412567630901,10.86753899721818
175.4151606,-0.716306920924,-1.3519228344525456,0.342949554981272,10.826919644381817
175.4251536,-0.4363116917421817,-1.4502874390325458,0.32195485342854474,10.830922924545453
175.4351466,-0.1702907976876362,-1.5674022037289093,0.30461103903581743,10.847366855272726
175.4451396,0.05954738771236382,-1.7050646795834548,0.2716584439194538,10.868625672618183
175.4551326,0.21502142331236382,-1.862486661928909,0.24447565797399923,10.900497586109092
175.4651256,0.2716893310869093,-2.0123048931470913,0.2789410500467265,10.912011955
175.4751186,0.2517594792687275,-2.1006682712452727,0.40555532879218104,10.835317338127274
175.4851116,0.19013849075963657,-2.0810757399725457,0.5284027249739992,10.720155112036364
175.4951046,0.07720209330509113,-1.9146249868634546,0.6361869680649084,10.518557670763636
175.5050976,-0.04487226905854523,-1.641199689245273,0.7765502834703629,10.236707903672727
175.5150906,-0.05133839669490886,-1.4036191630998185,0.9675778938612719,10.023168582763637
175.5250836,0.12244208568690933,-1.3070261585907275,1.164845716714181,9.969368751127273
175.5350766,0.4576415688869093,-1.2887221516634546,1.304492684414181,9.951260531490908
175.5450686,0.843539856305091,-1.2206176854270911,1.3657882553959992,9.812126586127272
175.5550616,1.2240555584323638,-1.0106681662634547,1.4036277885596355,9.566482635490908
175.5650546,1.4719993281596366,-0.6536892930816365,1.459832554323272,9.290395257981817
175.5750476,1.4755761975596366,-0.3513519698920001,1.3218457599959992,9.070552975690909
175.5850406,1.5145033181596366,-0.3055895445647274,0.9128496098941811,8.779661713581818
175.5950336,1.7716324417414548,-0.4682164631465456,0.611711474934181,8.498649065036364
175.6050266,2.201045256305091,-0.7524565901283639,0.5720816824741811,8.140739587854545
175.6150196,2.5572015637650907,-1.0695455773101818,0.6945593884559992,7.864300410709091
175.6250126,2.6723154989650912,-1.402520109837455,0.6272420318741809,7.808871337618181
175.6350056,2.658409012837818,-1.770748760019273,0.35366210192872644,7.643812272345454
175.6449986,2.6777288565469095,-2.1018776561283636,0.11969221011054464,7.538355958890909
175.6549916,2.8160191639287278,-2.290278144384,0.16190287186872646,7.550363208709092
175.6649846,2.978036013245091,-2.2659210891658184,0.22849217834145372,7.4466240665272725
175.6749776,3.0504421750396364,-2.080431153420364,0.1334100863232719,7.230718977981818
175.6849706,2.974055587632364,-1.8232901174749094,0.03250508979418099,6.944365262927273
175.6949636,2.776371320814182,-1.6014718667658183,-0.055899006180364454,6.634797325072728
175.704956,2.5436760794887276,-1.4928678945476366,-0.09345012010763719,6.389729067436363
175.714949,2.4005640517996363,-1.4825558938567274,-0.058495366598546275,6.312469097981818
175.724942,2.372676655090546,-1.5275367484385456,0.016552107418362817,6.3660159508000005
175.734935,2.3976641836723642,-1.599260588002182,0.08841960244563554,6.373422424127273
175.744928,2.4379770465450914,-1.6780753034694549,0.14887468268381734,6.346294301018182
175.754921,2.4754862013996366,-1.7501381433349095,0.1919105074892719,6.310220482236363
175.764914,2.5020956944360004,-1.802556464873091,0.2355380718529083,6.2911078271818175
175.774907,2.5034545767269094,-1.8265681410003638,0.2878665269983628,6.309422829400001
175.7849,2.459048120708728,-1.8186738789458181,0.34620957701654465,6.378357733763637
175.794893,2.373290748299637,-1.7798284439567273,0.4106698883619992,6.483574219200001
175.804885,2.245721520826909,-1.7103444707149094,0.484652284740181,6.607937716927274
175.814878,2.075665342681455,-1.617212135423091,0.5772081005092718,6.735087658072727
175.824871,1.868483661445091,-1.5099220538320002,0.6803432397092719,6.855158294181819
175.834864,1.6323246359360002,-1.3971361104565458,0.7809187562547265,6.967142513472727
175.844857,1.3989497355723637,-1.296258861622,0.8616363085129083,7.088767078072728
175.85485,1.197406301154182,-1.213798173312909,0.9186337932710902,7.227401124327272
175.864843,1.0260546723723638,-1.1473620771856365,0.9611479361438173,7.364289404054546
175.874836,0.8781195608727275,-1.0963694769310912,0.9969725985438173,7.487211383254546
175.884829,0.7511543188727274,-1.0541033357310912,1.037480072689272,7.603543278090909
175.894822,0.6364870817090911,-1.0109918253674546,1.0907566033529081,7.724157316963637
175.904815,0.5151543695272729,-0.951175011240182,1.174471118080181,7.861505899963636
175.914808,0.382574767938182,-0.8744728629038182,1.2907978907347264,7.9686819577636365
175.924801,0.25089037372909107,-0.7952942699038185,1.416452402261999,8.018438870418182
175.934794,0.1382133839054547,-0.7324863817183638,1.4900120495929081,8.046957323672727
175.944787,0.05166130046909107,-0.6993712924903637,1.4722920625565445,8.081147121945454
175.95478,-0.021913554943636216,-0.717039600770182,1.3525696629274537,8.132542167654545
175.964773,-0.06615062243454531,-0.8202237994247273,1.1205243131819993,8.25696272210909
175.974766,0.08539088952909107,-1.0313835859720002,0.8326923719165447,8.550407262909092
175.984759,0.4032498487290911,-1.338449137930182,0.6388636687638174,8.992507370072728
175.994752,0.6439315041836364,-1.6326147114574545,0.528964612709272,9.370611057672727
176.004745,0.779380883347273,-1.7471983334756367,0.43324036618199924,9.572187680927273
176.014738,0.787642036929091,-1.6720224678756366,0.38297279940018103,9.580224559127272
176.024731,0.6290328731290911,-1.4674639857847274,0.4185851387456356,9.587712556745453
176.034724,0.2838869465472728,-1.2758455195301819,0.5396992660729083,9.66955869901818
176.044716,-0.15216907563454535,-1.2394600188029092,0.6319250782729082,9.726707435927274
176.054709,-0.5488052749072726,-1.3328371610574548,0.6736363080674538,9.787860063745455
176.064702,-0.8351414479254544,-1.522243327930182,0.7709503008947265,9.877983543018182
176.074695,-0.9755432539072726,-1.7430764822574547,0.8560566894963628,9.987224651927272
176.084688,-1.042504717070909,-1.9080133911301818,0.8844103165963628,10.065758465200002
176.094681,-1.1434171289254544,-1.966373557530182,0.8995000280145447,10.041186324363636
176.104674,-1.4562186292345454,-1.9137207201283637,0.8265631888690902,10.147794774636365
176.114667,-1.8561057635072726,-1.809158800510182,0.8583021571599992,10.297923381963637
176.12466,-2.1838631338345453,-1.7080546371907275,1.0656221728690902,10.465129901709092
176.134653,-2.438438103252727,-1.5810516460998183,1.3871786773345447,10.717220852909092
176.144646,-2.6599513153618184,-1.4225379354270908,1.7393158659309083,11.023954288181816
176.154639,-2.8796616076163635,-1.265906634845273,1.9856348232636358,11.244457830636364
176.164632,-3.0753819481672724,-1.1140071138089092,1.9913563104818175,11.30805442469091
176.174625,-3.167183162149091,-0.9668703306816365,1.881395930416363,11.227344360290909
176.184618,-3.1528246649854546,-0.8738210684452729,1.8177228775618173,11.11656189949091
176.194611,-3.055976009536364,-0.8552122940816363,1.7834419917254538,11.0727278904
176.204604,-2.879854025554545,-0.8828751737180001,1.7684955277799994,11.12346161021818
176.214597,-2.702038493889091,-0.9184397572816363,1.76622384728909,11.231696748945456
176.22459,-2.590750522101818,-0.9203373488634545,1.7655095062527266,11.29518790370909
176.234583,-2.558136770476364,-0.8768735490707273,1.7642471016945447,11.293310402309091
176.244576,-2.585678559530909,-0.8072883020525454,1.7489769159567266,11.283345411836363
176.254569,-2.6269853905872727,-0.7286815348525455,1.7131942285967265,11.303980738981817
176.264562,-2.65879310088,-0.6484334861070908,1.6578535065550901,11.3143885556
176.274555,-2.688491566327273,-0.5680847270525454,1.5964641475641812,11.309135582
176.284548,-2.696030742927273,-0.4958237303616364,1.5413531353823628,11.293374159745454
176.29454,-2.6775694432363637,-0.4313349165125454,1.5028118034550901,11.2764408208
176.304533,-2.633789181494545,-0.38431991128345455,1.4683560114732719,11.246238243545454
176.314526,-2.5661556446909093,-0.35138379999981817,1.4124712591769082,11.198042762181819
176.324519,-2.4890156329254545,-0.3469381831998182,1.337176769528281,11.129324775163635
176.334512,-2.4031690505981818,-0.3693784998525455,1.2538222877868264,11.038792083036364
176.344505,-2.295819601161818,-0.40436040304527265,1.1707759436799172,10.939050903472726
176.354498,-2.161557323743636,-0.44980128466345454,1.0900026010090083,10.830456693345454
176.364491,-2.0053508074345454,-0.5025300295725454,1.0100983844835536,10.708339364418181
176.374484,-1.8385472253800001,-0.5588073539543637,0.9286431554633718,10.573322714745457
176.384477,-1.6757892654054545,-0.6216525048634545,0.8467528829760993,10.42390481498182
176.39447,-1.5256799046516363,-0.6922703063907273,0.7614987485215537,10.265942956272728
176.404463,-1.3842848852698182,-0.7867341908816363,0.6549682574306448,10.10497484481818
176.414456,-1.2340300824910906,-0.9101568892943636,0.5259312911215538,9.956741658163637
176.424449,-1.070707326651091,-1.043292397635091,0.40300400601246295,9.800501585854544
176.434442,-0.881152188632909,-1.1634403363587273,0.3007771267760992,9.635490601163635
176.444435,-0.6360145827601819,-1.2642296855769093,0.22000120734519013,9.51068453138182
176.454428,-0.33393046523290904,-1.3593838391878181,0.15890573472769925,9.449593032945454
176.464421,-0.007751056396545409,-1.468714864824182,0.11589561507315378,9.446822219945455
176.474414,0.30837831771254554,-1.5931482172605456,0.07883994369315378,9.490003942818182
176.484407,0.5722883350398182,-1.7182217441150909,0.05732428710769923,9.558917811218182
176.4944,0.7475792436398183,-1.832358904606,0.0682645551622447,9.627841922381819
176.504393,0.8359351638707273,-1.9115714752479998,0.15376592319860832,9.627222945436364
176.514386,0.8524826034343637,-1.9061333733389092,0.33376131536224474,9.504985689
176.524379,0.6715574507434545,-1.7691030984479998,0.5476226855804265,9.20345448101818
176.534372,0.36072344274345464,-1.5058039131207275,0.681579695834972,8.782916230654546
176.544365,0.17451379983436374,-1.2445183388661818,0.7992917908204265,8.466038287563636
176.554358,0.13208185292527283,-1.1336115736116363,0.9667508803022447,8.330799145381818
176.564351,0.22012546805254554,-1.1670126023207275,1.1024762586622447,8.334443594109091
176.574343,0.4321381401252728,-1.3263078199389091,1.124979521934972,8.308191309309091
176.584336,0.7434457938525455,-1.495575336266182,1.0246963209713358,8.181578104090908
176.594329,1.0782280515434546,-1.511121913248,0.9216917753531538,8.027252829618183
176.604322,1.3583332082889095,-1.382904444829818,0.8179868768258811,7.870915169727272
176.614315,1.5061597609070911,-1.161521141938909,0.6236642912440629,7.702986714818182
176.624308,1.4639725956634546,-0.9199374312298182,0.43643990655315384,7.499428228054545
176.634301,1.3241308146816364,-0.759930543757091,0.40106848312060833,7.312596918563637
176.644294,1.2374205188634548,-0.763425966757091,0.5248791549387901,7.364041529600001
176.654287,1.3717260815725456,-0.9379294733407274,0.7953645469933357,7.348028834872728
176.66428,1.5700803064089093,-1.2019514063225456,0.9157760409933356,7.282703781054545
176.674273,1.7027808190816367,-1.4676109424498185,0.7680096509206084,7.1736690736
176.684266,1.798409235045273,-1.7243337855407277,0.43950214126606285,6.946463394727274
176.694259,1.9098947071543642,-1.9568706629589092,0.05170091462969921,6.663765680872727
176.7042517,2.0718934460434544,-2.131532267613455,-0.21739976897030078,6.4541053494
176.7142448,2.249207472654364,-2.2360185880316363,-0.26500877423211894,6.340162229781819
176.7242377,2.3494768130543635,-2.257261543777091,-0.24316378652302809,6.273512298454546
176.7342308,2.3689099651816368,-2.1706675437589094,-0.2715527387957553,6.186552252872728
176.7442237,2.307427922514364,-1.9941114518134546,-0.2839127639593917,6.04909079370909
176.7542168,2.131290097896182,-1.7948597006898184,-0.2669192217048462,5.8748902064727275
176.7642097,1.906124895605273,-1.6415273034925455,-0.24286137648666442,5.722845652909091
176.7742028,1.7356181788598184,-1.551014255036182,-0.22235801646848263,5.657349084818181
176.7841957,1.644725507896182,-1.5118445015743638,-0.19683608559939167,5.674231315981817
176.7941888,1.614199347805273,-1.4998485665743637,-0.16179851026884623,5.707087546345455
176.8041817,1.6030608272416365,-1.5028564487198184,-0.11412251983611899,5.720967108181818
176.8141748,1.5865848353507273,-1.5136476446834546,-0.06769283750357352,5.7375453752727275
176.8241677,1.5638096433325457,-1.5170879124834549,-0.026662973112664433,5.765483483981818
